"beta.1"	"beta.2"	"beta.3"	"beta.4"	"beta.5"	"beta.6"	"beta.7"	"beta.8"	"beta.9"	"beta.10"	"beta.11"	"beta.12"	"beta.13"	"beta.14"	"beta.15"	"beta.16"	"beta.17"	"beta.18"	"beta.19"	"beta.20"	"beta.21"	"beta.22"	"beta.23"	"beta.24"	"beta.25"	"beta.26"	"beta.27"	"beta.28"	"beta.29"	"beta.30"	"beta.31"	"beta.32"	"beta.33"	"beta.34"	"beta.35"	"beta.36"	"beta.37"	"beta.38"	"beta.39"	"beta.40"	"beta.41"	"beta.42"	"beta.43"	"beta.44"	"beta.45"	"beta.46"	"beta.47"	"beta.48"	"beta.49"	"beta.50"
"190"	-0.253401217908441	0.245160139904355	-0.109528302976804	0.220035377523836	0.122049573079123	0.241620657432731	0.359960766832152	-0.240344022653112	-0.0312598021052184	0.274258222523226	-0.0105949476562544	-0.0173192496132951	0.0253102044445751	0.0562539176013893	0.0681318570388077	0.0239325002115787	0.0881102408793999	0.0592695496207747	0.130380538988979	0.0379255346632872	-0.0560439765895748	-0.0891898020301599	0.0345407571020816	0.0893071037188851	-0.0608526509709607	-0.0523655244111996	-0.0718771102397223	-0.0170334405761223	0.0971356876666214	0.0405351653924248	0.117752014505487	0.112492340338324	0.0814823532170757	0.0923289353068416	-0.200538490563152	-0.00856527151617073	-0.0393371507222986	-0.0290071566263432	-0.0504620641605647	0.0826832089102364	0.101398792383833	0.0181351453166362	0.105675936281418	0.107294710236369	-0.0137097251187018	0.0994857778567689	0.0343463784396279	0.0516894563621594	-0.0455556258273642	0.0967943035424951
"191"	-0.269169051384371	0.173048475372378	0.0257948158244394	0.383752999597259	0.173971721050279	0.405370038385376	0.465210017810353	-0.236412726947951	-0.041846508838462	0.290500798767634	0.0883007617764574	-0.0423986994022987	0.0124498452891038	-0.00235455108266805	0.02933431690548	0.0360205851622111	0.0215197814424767	0.23801929290002	0.109695067962672	-0.10007259164151	-0.148725063301159	-0.132940158727022	0.0334398601679328	0.090336426685727	0.0167874105332068	0.0303067879842557	-0.0411961741824408	0.107096865895984	0.216459219612044	0.0511004945167186	0.132072929971324	0.118937970770644	0.173997781991137	0.185185980646601	-0.168253320807632	-0.144624311878395	0.00391078836137983	-0.0706271337427936	-0.00545625625437096	-0.0937594254676206	0.103748398552766	0.0441441321807649	-0.0496246613573105	0.212957735001555	-0.124921773853384	0.164523397856599	-0.0632797663655236	0.00842348247589199	-0.00827009944027376	-0.0843484278825951
"192"	-0.212081922768804	0.174663649218891	-0.0968596015686362	0.162768946078491	0.150333667969493	0.280046377967405	0.388074770408408	-0.282587533372413	-0.0417044820020529	0.216027624736694	0.110191018386722	0.140286955264827	0.0960519043804877	-0.0828668967758062	0.0770515391155429	-0.0626997165980754	-0.0459183093844307	0.179988024519192	0.12101709964147	0.106216361814805	-0.123417107119815	-0.164334606624671	0.0807248013277603	0.0558742973200024	-0.043719679154701	0.107573536261872	0.051026825763434	-0.0349055845279116	0.0196681537895048	-0.0524833254041637	0.120791106569713	0.00134561114350337	0.0409574278151608	0.135586565022324	-0.201477835597831	0.10257075104003	-0.011892832486043	-0.0739759249278595	0.0377509862257296	0.103339408550955	0.0343915853443996	0.054525821069062	0.121844972016713	0.0678531250071311	-0.035930483747098	0.129138536017035	0.153380334240696	-0.110104711915901	0.0245288093648373	-0.105895718829622
"193"	-0.263339733307524	0.138740074884257	-0.0549977310137869	0.358206623721177	0.243946182957625	0.325379372564982	0.428019165648547	-0.225628567454655	-0.00151640409440802	0.326145782832095	0.10602105378738	0.118600626502281	0.00984166967729755	-0.0238573425201491	0.081755337221846	0.0137305865305986	-0.0478422018042989	0.0763684649774012	0.026621570684644	-0.0152088423627763	-0.206382017761612	-0.177978371632508	0.0379474658092967	0.0761865816837839	0.0523243366975141	0.142749893444923	-0.0624015734797618	-0.101961394156247	0.118127941583961	0.000984230665849638	0.207877886952954	-0.134113510312861	0.116778741512143	0.0629721486208119	-0.134346185846065	0.00389907822806457	-0.0155569916447115	0.0304307439121507	-0.0081646192372069	0.0430574824199588	0.0554580182214796	-0.108986037086481	0.0103544419969814	0.166175083369097	-0.0288916752576815	0.0960006909063377	0.0494872046098808	-0.0383862503157655	0.0548856297503984	-0.0150103608375494
"194"	-0.260926845466857	0.141916485730669	-0.248482403524496	0.320174773832663	0.154298698363234	0.334076517937913	0.449809536731629	-0.351033381131044	-0.148664198468999	0.282175125431316	-0.055951422343795	0.00951702371442055	-0.106615944754259	-0.0947136109386668	0.0935765913883089	-0.0410850395948561	0.234450420752667	-0.0630500310370835	0.18501828207902	-0.0840359712981401	-0.0453894988203315	-0.176367389731708	0.11749497793415	0.0446030376887143	-0.0980636028381543	-0.0312062786147531	0.0133938756449883	-0.0172791967320219	-0.0156153090704523	0.0245665809126215	0.132151920306304	-0.0444905087286194	-0.0616132796516508	-0.0199619442354044	-0.220656669137726	-0.0332426353636343	-0.192261527542842	-0.00919147777590163	0.0295324843312542	0.00101600579181095	0.118453796216213	0.105908156203489	-0.0609170272902493	0.0473414704924211	0.00302177345427248	0.0368510535568631	0.154081362513948	0.103279425760383	0.0152910125481328	-0.00678591572577894
"195"	-0.269803412896961	0.274119646104221	-0.00292739044210448	0.383951617181062	0.195463059283841	0.446962061995495	0.331638400484488	-0.306412439023086	-0.0097855419403959	0.27367054598774	-0.00675927966347961	0.0349129224663512	0.038852026679127	-0.0283089109745835	0.0433366614180114	-0.0389445646742931	0.114774411524915	0.0883955262154154	0.0432212092570522	0.117090059732351	-0.211928958406129	-0.167725890718828	-0.0124843318797458	-0.0138976315854536	0.000191654346339602	0.0663802794800636	-0.0118510006385532	0.0506288887479234	0.0830885817681162	0.121331219795203	0.112001389095863	-0.102499933897952	-0.00544997962283422	0.128550151968765	-0.202274464354106	0.140549668357467	-0.0527910605336576	0.031831904530047	-0.0201019608507502	-0.0451545298768666	0.146595356563562	0.00462472483718738	0.0705288713139048	0.131151848313881	-0.104439983696368	0.0196308000229528	0.0694967230791371	-0.058948069826368	0.0258290482594278	0.0406119633405768
"196"	-0.234467173092119	0.205327798932094	-0.150142306919254	0.24126952367503	0.188905325650482	0.39154370336901	0.581317902912417	-0.36945159001605	0.0119661254488053	0.36488283543298	0.103825797110549	0.129961436460946	0.0584620197127054	-0.00310199676083015	0.10891200533472	-0.0369310557154971	0.123854833616952	0.195207749627525	0.0915663027025129	0.0259066118102179	-0.116187214830612	-0.262404042592051	0.0312712974458018	0.0896941867534243	-0.0418474964910937	0.148900503884423	0.0736307330320025	0.121012415204169	0.129381608518156	0.124221362552787	0.120186352844508	-0.0532566298501072	0.102530399708815	0.1440496290275	-0.126124526753306	0.0559816970222895	-0.14272588900473	-0.115887047980256	0.0410741015144339	-0.0327943014117957	0.0979917963059999	0.0240782791543112	-0.00783936144324723	0.0648767776600905	-0.122120800731382	-0.0325836496130234	0.150263571823819	0.0253652638128466	-0.000945146324412423	0.126393156331155
"197"	-0.305365727304091	0.26561881501216	0.0348337163000249	0.318137241977888	0.124007874981152	0.266731135225541	0.378924215476603	-0.164611392908187	0.00651765586838958	0.144201747718928	0.00633673001844564	0.12253620521022	0.0148564264555128	-0.0768405432951459	0.0600577476913117	-0.0270317677167447	0.0320020825444153	0.260202781817533	0.06514763067799	-0.00872675548732764	-0.108514294272561	-0.139112726988156	-0.0778434136257181	-0.00190094900481359	0.00493832585690775	-0.0260995134769865	-0.0473567560446938	0.0813593512315143	0.0348125001483452	0.0197607615068005	0.172888363359864	-0.0078327844527487	-0.00362884944564446	0.11136891248623	-0.271372056121259	0.0127036524492805	-0.0388748821427338	0.0462897786441758	0.151924794782198	0.0905655171669349	-0.00931253109456864	0.085225139116616	-0.00154511093152244	0.00188995951991307	-0.0627315105707624	0.0772591222265055	0.108637111677636	0.123669296240586	0.0242667745431658	0.000302823078345627
"198"	-0.267619860923827	0.119697699670993	-0.267023097894817	0.293400190529619	0.334399075058044	0.394398247805128	0.346146560080713	-0.307614038079188	0.0865540958199846	0.316751163480897	-0.0294046372768159	0.101099803728098	0.180451159928632	-0.0650550044647726	0.172956308314745	-0.115989684496454	0.107749904809968	0.0191500460529947	0.18030385807912	-0.031551647224708	-0.208043210880444	-0.181136818264755	0.0360623995537314	0.0421138532571072	-0.116791930600009	-0.0278323141091007	-0.0143368706471924	0.0558006752982698	-0.151139627348977	0.110842976124941	0.138248381325299	0.127923340348178	-0.000855946825283792	0.138591056144425	-0.116358287487975	0.0546483209518108	-0.0483777151627388	0.0573709040930704	0.028779559361236	0.0178724061200934	0.0447532182073435	0.0366791163306172	0.084012232894267	0.0711475055254107	-0.0747559143518276	0.173616556099148	0.1625388001022	0.0203044337916014	-0.101746783025928	-0.066735597601814
"199"	-0.201059873145571	0.217179414776944	0.00168990790658532	0.222916164946454	0.185167487438483	0.264255834595948	0.373554962312336	-0.235796272339957	0.045923671031256	0.273859463458972	0.0687372354805989	0.162904295602241	0.0420521639712462	-0.000740301872232896	0.0635576597395259	-0.124141785084684	0.0940082048700008	0.0614997725027606	0.0869231970433734	-0.087071930783321	-0.260918786826949	-0.139374645203804	-0.0816745323313286	-0.0174577079855744	-0.0883422562793516	0.100965464400443	0.0532338965412452	0.0779571353736445	-0.230374502709503	0.0612728543439275	0.247297672597043	-0.0291797590951911	0.0841131711360173	0.175552577695075	-0.250066890627369	0.147163458092518	-0.0631280938235991	-0.0332305102570386	-0.0436760528618788	-0.0511405963552898	0.124302674590127	-0.0050401258048517	0.0119555939656772	0.150159370296103	-0.00182075124245228	0.12119510556471	-0.033605601216078	-0.046465085919142	0.030483897069195	-0.068772626759772
"200"	-0.247316375760622	0.251014181041906	0.0905125611275458	0.24884219596241	0.112443620311814	0.177814385535625	0.400668411401137	-0.0618606094951015	0.0741873214151174	0.340108106130626	-0.0664244803865816	0.0529024029837269	0.00804319139550541	0.0162623324293742	0.0835021410043473	-0.0558837345572987	0.0214022514746609	0.00339253682496017	0.0381902192989131	-0.129903340189505	-0.160068810944684	-0.153208389898354	0.108709401255024	0.000113086278166565	-0.0370460644111211	0.0293818375456664	-0.0188203052103308	0.0127048969843617	0.0646106254088915	0.107926964795973	0.120324779321536	-0.0827265327587186	0.0573765712860099	0.0904618759313591	-0.202207306919588	-0.0342147173941023	0.0161764222075999	0.0580272959835745	0.0358937373289357	0.0301650435659534	-0.0808242465290746	0.0609343029035008	0.0162426657700581	-0.00981274974552781	-0.00867149428696234	0.152853530628251	0.108426995946412	0.0949818581218644	0.0596804055167265	0.00291396802406784
"201"	-0.257358977804698	0.142343521933454	-0.0414665169386921	0.178801239983699	0.17794602171797	0.321486385100005	0.420650656269583	-0.20840817448391	-0.100277785723696	0.346235288899596	-0.0627579415173806	0.0734068727578117	0.059291512923132	0.0418796833442697	0.0103556210054611	-0.00846625558851871	0.109727647850105	0.0406793512012562	0.127076331701056	0.0785340298668842	-0.172884103718911	-0.0988155960669615	0.111236976617457	0.0422947804574549	-0.0314886365895047	0.037993709765188	-0.0619597791543619	-0.01339257146027	-0.0664432304355289	0.00907380907632057	0.121184913144852	-0.0167345462857633	0.0739713652676457	0.0399646798724235	-0.0860090296136868	-0.0327905791918842	-0.0255466532920096	0.0239039684932301	-0.0425016949125087	-0.0620526421466686	-0.0819545854387056	-0.021108948838089	0.035006562310626	0.138333394558084	-0.021015549969937	0.0638255780089689	0.0273053960396265	0.0144895618235475	0.0130607657545468	0.0743292374112208
"202"	-0.347932007368095	0.241004175214955	-0.100329761505831	0.250360697134432	0.162900784656689	0.304530682078963	0.520024980829523	-0.310002649660282	-0.0925183722907142	0.308891470183325	0.0590972764620599	0.188724288746685	-0.0395511442818857	0.00256131018383909	0.149402179923523	-0.0391784077883274	-0.0352557179949976	0.0666276718666367	0.125517997356247	0.0167452529160629	-0.0826325953119901	-0.323171285567244	0.0732819670258622	0.0803514794288729	-0.0380758869013168	0.0761531626083269	-0.116469365748647	0.0347780256826986	-0.00501667668195426	0.127304200440744	0.156806661723087	0.0548646684647995	0.103685301814076	-0.0168352902438367	-0.116745278838997	0.13922212199994	-0.113736099769369	0.0225280774385413	-0.0133726439149363	0.114292478853117	0.0451277697858498	-0.0872115169937545	0.00275255216173718	0.0748002239053684	0.0864435952647523	-0.0244083033365716	0.0782295754329167	0.0660603991863136	0.0804111008237817	0.0485636187602855
"203"	-0.267710623381301	0.206038564401134	-0.224884748612447	0.232826314227187	0.174974263087911	0.321977918906227	0.490246739476002	-0.375228212022138	0.0127221638781513	0.404465144854173	-0.0337292859341085	0.155036148357417	0.0113288515671368	-0.038189650338835	0.0943252067840009	-0.139636135074968	0.00635948132535926	0.0589568353654757	0.0334491157633237	-0.0189778921716443	-0.0483944387789682	-0.201920140655118	-0.000655554993604673	-0.00754658969488293	-0.0690859015288376	0.226623284757996	0.0153369339616926	0.0795685104033841	0.0166138316448353	0.00912210284154834	0.134053326325412	0.0469087387776991	0.0140545222526737	0.0656271862794015	-0.108411130115843	-0.0544824317672421	-0.0735768913596082	0.063541781231044	0.0877532564851558	0.0888819680797587	0.00816305497699404	0.0276317183616544	0.106830699921121	0.114201884423375	-0.0444493197966799	0.0762393569736351	0.0538102666811718	-0.0320254085961059	0.0734649950968527	-0.0877163516230968
"204"	-0.383623110533858	0.138422782867824	-0.144107131693209	0.368426369019187	0.177395242081018	0.361698914024832	0.360670013889334	-0.15280123025505	-0.00381010547446646	0.284669104185239	0.00429662481611449	0.184596468224383	-0.0755724822997779	-0.0776483125482961	0.0605912973820323	-0.0983970209347428	0.0701658512986021	0.176182055776827	-0.012971009038676	-0.0481614387783017	-0.246469588819566	-0.157953573387743	-0.0349539377629792	-0.0560769063738362	0.00624779377610828	0.054905952952393	-0.0125259097145482	0.0532204551444491	-0.0714574976624521	0.0979111747697763	0.151890591639331	-0.0627415117537661	-0.014099559500055	0.109493678723425	-0.158624854928588	-0.102976140358575	-0.0651873848514832	0.0562205325488839	-0.00223924486655236	0.0229419563538292	0.0960819740550775	0.00241224037537447	-0.0373545677259771	0.0194931207420153	-0.024372591814289	0.12834533340123	0.0738631113856681	0.000948446717349834	-0.0146996966542106	-0.016993600505078
"205"	-0.407606008937192	0.25537649284341	-0.124437871269102	0.262128832521727	0.167225176988487	0.455925540177246	0.498689350652684	-0.281714412468299	0.0134970294235479	0.340715744668147	0.0127215912992651	0.115647881285725	-0.0297374130511618	0.0951200360247055	0.0557512919657563	-0.0640848831519264	0.00235083544187842	0.0942172619735082	0.129200374590833	-0.0462018945561464	-0.069304049390921	-0.160296748491537	0.0497145890130907	0.0856721139367134	0.0864377176554154	0.131406881568179	0.00207540989018395	-0.0333360762405671	0.00395894589446309	0.00262626107538931	0.178121499268959	-0.0746050241044636	0.0992383561471104	0.177643848079826	-0.163540752628327	-0.0671721834225533	-0.040694506395431	-0.0134487953493675	-0.0430407166549293	0.0783654617556791	0.0530042683208298	0.0896145799787316	-0.00297910191184063	0.155526073133991	-0.0820215714561408	0.0549813988586352	0.195026813838507	0.00553092614085512	-0.0465643458207203	-0.00651682789050748
"206"	-0.11315326528882	0.281161498353415	-0.00837875483437658	0.266286003875429	0.189665338966841	0.333227081200158	0.411707869950641	-0.278404394621187	-0.0696123260868925	0.224985744943449	-0.0130693128268543	0.136654660915862	0.0632390719156787	-0.111692926704603	0.0898906039317437	-0.049852840206332	0.0538750804623478	0.0821928083483217	0.108462526980879	0.0103835462701395	-0.154464844217324	-0.0737393690587592	0.0748706592697928	0.161751641510252	-0.0452498941050627	0.129109652989164	-0.00680901693862832	0.0972796472849344	0.0544598796184779	0.0709296626051976	0.0659396309539971	0.128564640650492	0.0307928940784544	0.0402619285896654	-0.166649208015337	-0.0381120547326002	0.0424371822430871	0.0107051820235743	-0.0869045621828816	-0.000900592893155396	0.0635344985943329	-0.00571072699994954	0.0435914305267923	0.0771209427493663	-0.0412073784855762	0.0770373454208006	0.0374308861152976	-0.0301359445935237	0.0288341326284004	0.0819196600958977
"207"	-0.337836068244501	0.200101256044496	-0.0253394592236861	0.311133076091799	0.135313028177206	0.369137985912938	0.432069515483062	-0.253608296005869	-0.102858085315559	0.293077531272835	-0.0617689193753836	0.0312054667618451	0.0330097467744774	-0.0468120082937453	0.0962657725317771	-0.0150811735507435	0.074259631793374	0.0921726169139969	0.0615834340905582	-0.0890627365123697	-0.124650222508224	-0.200281435771061	0.139773807579254	-0.029062865566322	-0.0398337702186009	-0.0182420432767715	-0.0563018985069763	0.0252699539596517	-0.0793937269091793	0.114666653734468	0.135326224856931	0.0257693524246917	-0.0999099428959911	0.125625722819757	-0.215249136010163	0.013508979765018	-0.050866357204039	0.0298469829838044	0.0221995252998505	-0.0716741366801047	-0.0329032360411383	-0.0344855939970052	-0.0137355919289435	0.10824310985209	-0.104902846130911	0.16148210770441	-0.024065058530373	0.104979424290807	0.0117685397020485	0.0412183322682158
